,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
20,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_066.cnf,SATISFIABLE,mc,log10-estimate,15.901312825517,exact,arb,int,7967330364572176,False,False,4.327883005142212,unknown,False
21,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_019.cnf,SATISFIABLE,mc,log10-estimate,19.518274014937,exact,arb,int,32981774264335780384,False,False,18.486934661865234,unknown,False
22,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_039.cnf,SATISFIABLE,mc,log10-estimate,18.292702593436,exact,arb,int,1962016220282282768,False,False,32.66055965423584,unknown,False
23,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_021.cnf,SATISFIABLE,mc,log10-estimate,19.389349210454,exact,arb,int,24510332931720179304,False,False,14.919240236282349,unknown,False
24,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_012.cnf,SATISFIABLE,mc,log10-estimate,20.574160305234,exact,arb,int,375111436493364682492,False,False,17.493434190750122,unknown,False
25,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_058.cnf,SATISFIABLE,mc,log10-estimate,16.463366944571,exact,arb,int,29064773613513350,False,False,9.366591215133667,unknown,False
26,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_047.cnf,SATISFIABLE,mc,log10-estimate,16.726730344069,exact,arb,int,53300384758193504,False,False,8.98978328704834,unknown,False
27,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_044.cnf,SATISFIABLE,mc,log10-estimate,17.116212132173,exact,arb,int,130680904625205936,False,False,4.4011266231536865,unknown,False
28,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_063.cnf,SATISFIABLE,mc,log10-estimate,16.059461660780,exact,arb,int,11467312842989400,False,False,11.330361366271973,unknown,False
29,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_055.cnf,SATISFIABLE,mc,log10-estimate,15.945471570181,exact,arb,int,8820060622967488,False,False,7.516352891921997,unknown,False
30,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_067.cnf,SATISFIABLE,mc,log10-estimate,15.552909951055,exact,arb,int,3571987669664288,False,False,3.5048258304595947,unknown,False
31,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_077.cnf,SATISFIABLE,mc,log10-estimate,16.260433685198,exact,arb,int,18215189141602780,False,False,24.272674798965454,unknown,False
32,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_100.cnf,SATISFIABLE,mc,log10-estimate,18.587370690246,exact,arb,int,3866968997603529112,False,False,13.742502212524414,unknown,False
33,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_005.cnf,SATISFIABLE,mc,log10-estimate,20.667315797039,exact,arb,int,464853170132814428700,False,False,93.63240647315979,unknown,False
34,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_039.cnf,SATISFIABLE,mc,log10-estimate,16.443440360774,exact,arb,int,27761335890681288,False,False,6.670641899108887,unknown,False
35,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_042.cnf,SATISFIABLE,mc,log10-estimate,17.473264348090,exact,arb,int,297347538782696536,False,False,18.187230348587036,unknown,False
36,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_098.cnf,SATISFIABLE,mc,log10-estimate,17.144303827726,exact,arb,int,139413178138937076,False,False,11.504620552062988,unknown,False
37,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_014.cnf,SATISFIABLE,mc,log10-estimate,19.611110461222,exact,arb,int,40842325409236836176,False,False,8.2412109375,unknown,False
38,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_049.cnf,SATISFIABLE,mc,log10-estimate,16.387676327949,exact,arb,int,24416101852360736,False,False,23.011779308319092,unknown,False
39,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_061.cnf,SATISFIABLE,mc,log10-estimate,15.919400812067,exact,arb,int,8306169935393784,False,False,9.448668003082275,unknown,False
40,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_029.cnf,SATISFIABLE,mc,log10-estimate,18.679295585296,exact,arb,int,4778543956258291356,False,False,30.647624731063843,unknown,False
41,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_061.cnf,SATISFIABLE,mc,log10-estimate,16.398976820299,exact,arb,int,25059754974465064,False,False,5.236355781555176,unknown,False
42,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_083.cnf,SATISFIABLE,mc,log10-estimate,16.463180797328,exact,arb,int,29052318543494472,False,False,47.235347509384155,unknown,False
43,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_065.cnf,SATISFIABLE,mc,log10-estimate,16.523143594436,exact,arb,int,33353667456871740,False,False,58.561466217041016,unknown,False
44,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_060.cnf,SATISFIABLE,mc,log10-estimate,16.172008853033,exact,arb,int,14859659331883216,False,False,5.674762487411499,unknown,False
45,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_064.cnf,SATISFIABLE,mc,log10-estimate,16.598181737197,exact,arb,int,39644389758774908,False,False,7.899663686752319,unknown,False
46,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_051.cnf,SATISFIABLE,mc,log10-estimate,15.927463509029,exact,arb,int,8461814666361644,False,False,2.983660936355591,unknown,False
47,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_077.cnf,SATISFIABLE,mc,log10-estimate,16.018005107359,exact,arb,int,10423296872522240,False,False,2.6929893493652344,unknown,False
48,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_086.cnf,SATISFIABLE,mc,log10-estimate,16.639412292133,exact,arb,int,43592551784765056,False,False,3.3123767375946045,unknown,False
49,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_001.cnf,SATISFIABLE,mc,log10-estimate,21.942361212362,exact,arb,int,8757118213830231752364,False,False,368.11804151535034,unknown,False
50,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_004.cnf,SATISFIABLE,mc,log10-estimate,21.350958363625,exact,arb,int,2243666810224788973296,False,False,67.13513398170471,unknown,False
51,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_048.cnf,SATISFIABLE,mc,log10-estimate,15.932278827523,exact,arb,int,8556158625851832,False,False,13.632495641708374,unknown,False
52,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_013.cnf,SATISFIABLE,mc,log10-estimate,20.229698533533,exact,arb,int,169706522195705162784,False,False,19.019350290298462,unknown,False
53,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_085.cnf,SATISFIABLE,mc,log10-estimate,17.514745815597,exact,arb,int,327149164573749084,False,False,27.21857523918152,unknown,False
54,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_053.cnf,SATISFIABLE,mc,log10-estimate,17.073660287624,exact,arb,int,118484158277500316,False,False,11.282191276550293,unknown,False
55,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_045.cnf,SATISFIABLE,mc,log10-estimate,16.906722604650,exact,arb,int,80671959255565440,False,False,18.30064296722412,unknown,False
56,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_099.cnf,SATISFIABLE,mc,log10-estimate,18.014175681509,exact,arb,int,1033179264592391308,False,False,66.91149568557739,unknown,False
57,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_008.cnf,SATISFIABLE,mc,log10-estimate,21.143376155869,exact,arb,int,1391157033642812883728,False,False,40.451767921447754,unknown,False
58,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_097.cnf,SATISFIABLE,mc,log10-estimate,18.250932014964,exact,arb,int,1782099773341467512,False,False,8.645828485488892,unknown,False
59,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_065.cnf,SATISFIABLE,mc,log10-estimate,16.583710751353,exact,arb,int,38345177402149738,False,False,10.913920402526855,unknown,False
60,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_000_s1779779729113289578_084.cnf,SATISFIABLE,mc,log10-estimate,16.690031847288,exact,arb,int,48981473670070608,False,False,52.6379451751709,unknown,False
61,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_097.cnf,SATISFIABLE,mc,log10-estimate,18.336609661894,exact,arb,int,2170749261243604880,False,False,16.10413956642151,unknown,False
62,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_064.cnf,SATISFIABLE,mc,log10-estimate,15.893710892473,exact,arb,int,7829082913684736,False,False,6.531813621520996,unknown,False
63,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_081.cnf,SATISFIABLE,mc,log10-estimate,15.929139719496,exact,arb,int,8494537139561276,False,False,14.64850926399231,unknown,False
64,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_058.cnf,SATISFIABLE,mc,log10-estimate,15.825258816177,exact,arb,int,6687423333396040,False,False,5.327514171600342,unknown,False
65,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_054.cnf,SATISFIABLE,mc,log10-estimate,16.891539012645,exact,arb,int,77900278917978640,False,False,11.95382308959961,unknown,False
66,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_040.cnf,SATISFIABLE,mc,log10-estimate,18.157770822697,exact,arb,int,1438039524191362352,False,False,12.088507413864136,unknown,False
67,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_082.cnf,SATISFIABLE,mc,log10-estimate,17.394902186675,exact,arb,int,248257390833023892,False,False,43.79935359954834,unknown,False
68,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_030.cnf,SATISFIABLE,mc,log10-estimate,17.145405458393,exact,arb,int,139767262271701716,False,False,4.645147323608398,unknown,False
69,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_082.cnf,SATISFIABLE,mc,log10-estimate,17.128843165645,exact,arb,int,134537441872636850,False,False,9.2527015209198,unknown,False
70,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_050.cnf,SATISFIABLE,mc,log10-estimate,15.992754340048,exact,arb,int,9834546543767808,False,False,14.006608009338379,unknown,False
71,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_002.cnf,SATISFIABLE,mc,log10-estimate,21.855237306255,exact,arb,int,7165348306819980244864,False,False,29.034587383270264,unknown,False
72,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_038.cnf,SATISFIABLE,mc,log10-estimate,18.195062625251,exact,arb,int,1566977011853900188,False,False,38.7313175201416,unknown,False
73,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_061.cnf,SATISFIABLE,mc,log10-estimate,16.291155124430,exact,arb,int,19550376454984140,False,False,5.9577343463897705,unknown,False
74,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_032.cnf,SATISFIABLE,mc,log10-estimate,18.078775656105,exact,arb,int,1198879836718123848,False,False,7.5401012897491455,unknown,False
75,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_036.cnf,SATISFIABLE,mc,log10-estimate,16.591926328401,exact,arb,int,39077460107094968,False,False,3.899650812149048,unknown,False
76,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_001_s1779779729113289579_053.cnf,SATISFIABLE,mc,log10-estimate,15.945300274495,exact,arb,int,8816582475132984,False,False,4.492185115814209,unknown,False
77,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_088.cnf,SATISFIABLE,mc,log10-estimate,15.995349929019,exact,arb,int,9893499337348366,False,False,12.054243803024292,unknown,False
78,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_022.cnf,SATISFIABLE,mc,log10-estimate,18.264772066195,exact,arb,int,1839806149727792032,False,False,4.566943883895874,unknown,False
79,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_005_s1779779729113289583_046.cnf,SATISFIABLE,mc,log10-estimate,17.619241469091,exact,arb,int,416141922394515276,False,False,22.373115301132202,unknown,False
80,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_008_s1779779729113289586_044.cnf,SATISFIABLE,mc,log10-estimate,16.158431338981,exact,arb,int,14402282952646104,False,False,3.0450005531311035,unknown,False
81,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_060.cnf,SATISFIABLE,mc,log10-estimate,16.286570183691,exact,arb,int,19345064571877752,False,False,5.488736867904663,unknown,False
82,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_006_s1779779729113289584_096.cnf,SATISFIABLE,mc,log10-estimate,16.940048848747,exact,arb,int,87106156005456368,False,False,15.645933151245117,unknown,False
83,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_007.cnf,SATISFIABLE,mc,log10-estimate,21.205177424850,exact,arb,int,1603900507660570512944,False,False,23.552077531814575,unknown,False
84,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_035.cnf,SATISFIABLE,mc,log10-estimate,17.975985765561,exact,arb,int,946206147997109096,False,False,9.15720820426941,unknown,False
85,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_002_s1779779729113289580_065.cnf,SATISFIABLE,mc,log10-estimate,15.904057487295,exact,arb,int,8017841880459776,False,False,4.211819171905518,unknown,False
86,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_003_s1779779729113289581_017.cnf,SATISFIABLE,mc,log10-estimate,19.959570859399,exact,arb,int,91111009667570962464,False,False,15.914960861206055,unknown,False
87,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_004_s1779779729113289582_064.cnf,SATISFIABLE,mc,log10-estimate,16.499658635152,exact,arb,int,31597930182117680,False,False,39.992576122283936,unknown,False
88,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_007_s1779779729113289585_092.cnf,SATISFIABLE,mc,log10-estimate,16.869099742631,exact,arb,int,73977515667314720,False,False,5.466644525527954,unknown,False
89,ganak,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-250clause-horn/chevu_009_s1779779729113289587_013.cnf,SATISFIABLE,mc,log10-estimate,19.684003148193,exact,arb,int,48306230373701727504,False,False,15.560234069824219,unknown,False
