,counter,instance,satisfiability,problem_type,est_type,est_val,counter_type,count_precision,count_notation,count_value,timed_out,error,solve_time,generator,verified
20,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_037.cnf,SATISFIABLE,mc,log10-estimate,9.2425673987294055644822704071771941573071846088416,exact,arb,int,1748104532,False,False,0.15461516380310059,unknown,False
21,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_080.cnf,SATISFIABLE,mc,log10-estimate,11.242500491642078505411201145692692380834709941764,exact,arb,int,174783524105,False,False,0.6610381603240967,unknown,False
22,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_066.cnf,SATISFIABLE,mc,log10-estimate,9.740725197739400486870408426882456650833647995156,exact,arb,int,5504592800,False,False,0.17467713356018066,unknown,False
23,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_050.cnf,SATISFIABLE,mc,log10-estimate,5.886810969753569613328747006435028474013253642912,exact,arb,int,770568,False,False,0.02498769760131836,unknown,False
24,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_082.cnf,SATISFIABLE,mc,log10-estimate,13.252649151718662935532068877786573528606698315827,exact,arb,int,17891598828793,False,False,6.518935680389404,unknown,False
25,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_100.cnf,SATISFIABLE,mc,log10-estimate,17.016961555022608436251248637872243973655175238275,exact,arb,int,103982811322552879,False,False,265.5309977531433,unknown,False
26,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_000_s77957_086.cnf,UNSATISFIABLE,mc,log10-estimate,-inf,exact,quadruple,int,0,False,False,0.06509685516357422,unknown,False
27,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_056.cnf,SATISFIABLE,mc,log10-estimate,6.6686128834145762742546399014971228383145092533816,exact,arb,int,4662436,False,False,0.03772401809692383,unknown,False
28,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_035.cnf,SATISFIABLE,mc,log10-estimate,8.8957191938123978574782113590490882115890473538992,exact,arb,int,786537066,False,False,0.13429999351501465,unknown,False
29,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_008.cnf,SATISFIABLE,mc,log10-estimate,15.468263810301716573878853623751209358066494758753,exact,arb,int,2939434656608825,False,False,36.67834162712097,unknown,False
30,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_073.cnf,SATISFIABLE,mc,log10-estimate,6.8662284837624822691124967333718382470826201010457,exact,arb,int,7349004,False,False,0.06479835510253906,unknown,False
31,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_024.cnf,SATISFIABLE,mc,log10-estimate,8.6133675966719780179517203964570333526417126173263,exact,arb,int,410551456,False,False,0.0732579231262207,unknown,False
32,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_027.cnf,SATISFIABLE,mc,log10-estimate,7.364453770044019459687141511416899465186389595781,exact,arb,int,23144818,False,False,0.057051897048950195,unknown,False
33,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_002.cnf,,,,,,,,,True,False,949.6322269439697,unknown,False
34,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_034.cnf,SATISFIABLE,mc,log10-estimate,6.3287211956147713587485922895184107942389210024581,exact,arb,int,2131676,False,False,0.04712867736816406,unknown,False
35,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_030.cnf,SATISFIABLE,mc,log10-estimate,11.451883317513507537953927475473256644829978244144,exact,arb,int,283063138406,False,False,1.0124785900115967,unknown,False
36,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_048.cnf,SATISFIABLE,mc,log10-estimate,7.6454605091615349807987607880391049790236287223121,exact,arb,int,44203892,False,False,0.09546136856079102,unknown,False
37,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_016.cnf,SATISFIABLE,mc,log10-estimate,14.127396641770350168961486097760788733424675033184,exact,arb,int,134090077495253,False,False,19.491544485092163,unknown,False
38,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_001_s77958_079.cnf,SATISFIABLE,mc,log10-estimate,10.417080100231569669353984755347771346873246852954,exact,arb,int,26126431796,False,False,0.32207369804382324,unknown,False
39,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_003_s77960_070.cnf,SATISFIABLE,mc,log10-estimate,9.7416151893466568714033214100787044834902190732946,exact,arb,int,5515884826,False,False,0.14645171165466309,unknown,False
40,d4r,/home/vjurisic/cse3000-how-to-break-a-solver/SharpVelvet/instances/3cnf-400clause-horn2/chevu_002_s77959_091.cnf,SATISFIABLE,mc,log10-estimate,14.9268505553985240205700331098480883393285843528,exact,arb,int,844988027216287,False,False,37.512463092803955,unknown,False
